20190312_1058
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5881.6027645216	142.09341710061	0.7	0.7	95.289302207288	95.289302207288	-0.088604263961315	0.043526563793421	-0.18181364238262	0.0473404340446	0.0473404340446	0.046176869422197	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.616097855	142.10675043394	0.7	0.7	95.29863554062	95.29863554062	-0.088653303682804	0.043414957821369	-0.17481005191803	0.048563424497843	0.048563424497843	0.047580223530531	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6294311883	142.12008376727	0.7	0.7	95.307968873953	95.307968873953	-0.088793218135834	0.043011158704758	-0.16792644560337	0.049603153020144	0.049603153020144	0.04922142624855	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6395472096	142.1301997886	0.7	0.7	95.315050088885	95.315050088885	-0.088797889649868	0.042881842702627	-0.16106215119362	0.05101103335619	0.05101103335619	0.049740105867386	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6528805429	142.14353312194	0.7	0.7	95.324383422217	95.324383422217	-0.089123375713825	0.042550653219223	-0.14735107123852	0.051407117396593	0.051407117396593	0.04814588278532	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6630871284	142.15373970736	0.7	0.7	95.331528032015	95.331528032015	-0.089243598282337	0.042479280382395	-0.14046578109264	0.051615942269564	0.051615942269564	0.051155567169189	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6764204617	142.16707304069	0.7	0.7	95.340861365348	95.340861365348	-0.089276969432831	0.042428500950336	-0.13345441222191	0.052380315959454	0.052380315959454	0.055010225623846	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6869379798	142.17759055883	0.7	0.7	95.348223628042	95.348223628042	-0.089255377650261	0.042233016341925	-0.12673489749432	0.053307700902224	0.053307700902224	0.058299120515585	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.6972056344	142.18785821334	0.7	0.7	95.355410986198	95.355410986198	-0.0894545763731	0.042205158621073	-0.11976600438356	0.054522767663002	0.054522767663002	0.060814805328846	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7105389677	142.20119154667	0.7	0.7	95.36474431953	95.36474431953	-0.089562326669693	0.042248252779245	-0.11278682947159	0.055416226387024	0.055416226387024	0.062220476567745	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7245380253	142.21519060432	0.7	0.7	95.374543659887	95.374543659887	-0.089596301317215	0.042064379900694	-0.099082715809345	0.058285877108574	0.058285877108574	0.064696982502937	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7356158554	142.22626843438	0.7	0.7	95.382298140929	95.382298140929	-0.089599795639515	0.042103458195925	-0.092040553689003	0.059699174016714	0.059699174016714	0.064484067261219	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7489491887	142.23960176771	0.7	0.7	95.391631474262	95.391631474262	-0.089725270867348	0.042073953896761	-0.085093691945076	0.061276495456696	0.061276495456696	0.063868135213852	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7597815119	142.25043409085	0.7	0.7	95.399214100459	95.399214100459	-0.089734315872192	0.042101137340069	-0.078132122755051	0.063180044293404	0.063180044293404	0.063851401209831	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7731148452	142.26376742418	0.7	0.7	95.408547433791	95.408547433791	-0.089706242084503	0.042097479104996	-0.064252741634846	0.066952481865883	0.066952481865883	0.062685236334801	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.7867814333	142.27743401232	0.7	0.7	95.418114045489	95.418114045489	-0.089706964790821	0.042128071188927	-0.057246088981628	0.068789891898632	0.068789891898632	0.06146539375186	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8001147667	142.29076734566	0.7	0.7	95.427447378821	95.427447378821	-0.089613378047943	0.041916511952877	-0.050046004354954	0.070732928812504	0.070732928812504	0.059794466942549	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8134481	142.30410067899	0.7	0.7	95.436780712154	95.436780712154	-0.089470565319061	0.041907481849194	-0.036174900829792	0.073966063559055	0.073966063559055	0.054833199828863	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8237614969	142.31441407589	0.7	0.7	95.444000089982	95.444000089982	-0.089475750923157	0.041896309703588	-0.029374122619629	0.075227156281471	0.075227156281471	0.052277181297541	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8370948302	142.32774740922	0.7	0.7	95.453333423315	95.453333423315	-0.089535444974899	0.04198707267642	-0.022509604692459	0.076073922216892	0.076073922216892	0.050210822373629	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8472255946	142.33787817354	0.7	0.7	95.460424958342	95.460424958342	-0.089471891522408	0.041901770979166	-0.015498164109886	0.076260328292847	0.076260328292847	0.048759531229734	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8605589279	142.35121150687	0.7	0.7	95.469758291674	95.469758291674	-0.089499861001968	0.041807528585196	-0.008741089142859	0.076250433921814	0.076250433921814	0.048407841473818	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8738922612	142.36454484021	0.7	0.7	95.479091625007	95.479091625007	-0.089342206716537	0.04205821081996	0.0050901118665934	0.075427561998367	0.075427561998367	0.050533518195152	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.8882132186	142.37886579755	0.7	0.7	95.489116295149	95.489116295149	-0.089367233216763	0.042077455669641	0.012121422216296	0.074852272868156	0.074852272868156	0.052920278161764	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9015465519	142.39219913088	0.7	0.7	95.498449628481	95.498449628481	-0.089292459189892	0.042040690779686	0.025964960455894	0.073885880410671	0.073885880410671	0.060025930404663	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9148798852	142.40553246422	0.7	0.7	95.507782961814	95.507782961814	-0.089564077556133	0.041945967823267	0.032809041440487	0.073826901614666	0.073826901614666	0.064452335238457	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9282132186	142.41886579755	0.7	0.7	95.517116295147	95.517116295147	-0.08961333334446	0.041962962597609	0.039648294448853	0.073580294847488	0.073580294847488	0.069312952458858	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9388030436	142.42945562254	0.7	0.7	95.524529172641	95.524529172641	-0.089476056396961	0.041721869260073	0.046424604952335	0.073485136032104	0.073485136032104	0.07400669157505	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9521363769	142.44278895587	0.7	0.7	95.533862505974	95.533862505974	-0.0895801410079	0.041403029114008	0.060370091348886	0.073176048696041	0.073176048696041	0.081929177045822	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9654697102	142.45612228921	0.7	0.7	95.543195839307	95.543195839307	-0.089634500443935	0.041334498673677	0.067155137658119	0.073261506855488	0.073261506855488	0.084907829761505	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9754801236	142.46613270257	0.7	0.7	95.550203128664	95.550203128664	-0.089673861861229	0.041082095354795	0.073934622108936	0.073278188705444	0.073278188705444	0.087095908820629	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5881.9888134569	142.47946603591	0.7	0.7	95.559536461996	95.559536461996	-0.089881010353565	0.040892042219639	0.080552794039249	0.073426753282547	0.073426753282547	0.087802618741989	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0021467903	142.49279936924	0.7	0.7	95.568869795329	95.568869795329	-0.089968390762806	0.04035222902894	0.093964338302612	0.07317478954792	0.07317478954792	0.084500916302204	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0154801236	142.50613270257	0.7	0.7	95.578203128662	95.578203128662	-0.090086542069912	0.039666552096605	0.10069227218628	0.073049888014793	0.073049888014793	0.079578146338463	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0288953618	142.51954794075	0.7	0.7	95.587593795387	95.587593795387	-0.090218931436539	0.039007421582937	0.10709476470947	0.073160707950592	0.073160707950592	0.073850929737091	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0422286951	142.53288127408	0.7	0.7	95.59692712872	95.59692712872	-0.090414047241211	0.037464264780283	0.11948371678591	0.073270529508591	0.073270529508591	0.063962809741497	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0555620284	142.54621460742	0.7	0.7	95.606260462053	95.606260462053	-0.090130768716335	0.036408774554729	0.12588842213154	0.073148049414158	0.073148049414158	0.059177733957767	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0658555674	142.55650814641	0.7	0.7	95.613465939346	95.613465939346	-0.090343646705151	0.035697262734175	0.13188424706459	0.073051661252975	0.073051661252975	0.055466253310442	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0791889008	142.56984147974	0.7	0.7	95.622799272679	95.622799272679	-0.090328425168991	0.035243485122919	0.13791669905186	0.07305583357811	0.07305583357811	0.052342813462019	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.0903691254	142.58102170439	0.7	0.7	95.630625429937	95.630625429937	-0.09039943665266	0.034818790853024	0.14384324848652	0.072362519800663	0.072362519800663	0.050124738365412	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1009104911	142.59156307007	0.7	0.7	95.63800438591	95.63800438591	-0.090317115187645	0.035228881984949	0.1553692817688	0.071418352425098	0.071418352425098	0.048233360052109	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1142438244	142.6048964034	0.7	0.7	95.647337719243	95.647337719243	-0.090577282011509	0.035572275519371	0.16073402762413	0.07121304422617	0.07121304422617	0.047673285007477	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1243926414	142.61504522037	0.7	0.7	95.654441891119	95.654441891119	-0.090834558010101	0.035968270152807	0.16606506705284	0.070974558591843	0.070974558591843	0.047268759459257	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1377259747	142.6283785537	0.7	0.7	95.663775224452	95.663775224452	-0.090936280786991	0.03627285733819	0.17076277732849	0.07081863284111	0.07081863284111	0.046837657690048	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.151059308	142.64171188703	0.7	0.7	95.673108557785	95.673108557785	-0.091242454946041	0.038201127201319	0.17873360216618	0.070617392659187	0.070617392659187	0.046378653496504	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1611581794	142.65181075835	0.7	0.7	95.680177767709	95.680177767709	-0.091462790966034	0.039588939398527	0.18195280432701	0.070467449724674	0.070467449724674	0.046183791011572	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1744915127	142.66514409168	0.7	0.7	95.689511101041	95.689511101041	-0.091586835682392	0.041028376668692	0.1848432123661	0.070348523557186	0.070348523557186	0.046032786369324	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.184583163	142.67523574195	0.7	0.7	95.696575256225	95.696575256225	-0.091624058783054	0.042270727455616	0.18721258640289	0.07020777463913	0.07020777463913	0.045785084366798	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.1979164963	142.68856907528	0.7	0.7	95.705908589558	95.705908589558	-0.091457925736904	0.043696966022253	0.1891999989748	0.070155993103981	0.070155993103981	0.045620325952768	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2112498296	142.70190240861	0.7	0.7	95.71524192289	95.71524192289	-0.090821921825409	0.045274268835783	0.19051115214825	0.070101723074913	0.070101723074913	0.045509714633226	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2213538159	142.71200639485	0.7	0.7	95.722314713255	95.722314713255	-0.088854424655437	0.050679739564657	0.18608969449997	0.069848977029324	0.069848977029324	0.045111190527678	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2346871492	142.72533972818	0.7	0.7	95.731648046588	95.731648046588	-0.087790295481682	0.05391938611865	0.17903482913971	0.069829829037189	0.069829829037189	0.044919516891241	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2456940685	142.73634664746	0.7	0.7	95.739352890083	95.739352890083	-0.086570374667645	0.056085959076881	0.17092065513134	0.069742612540722	0.069742612540722	0.04472716525197	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2590274018	142.74967998079	0.7	0.7	95.748686223416	95.748686223416	-0.086272440850735	0.05823627486825	0.16074493527412	0.069683566689491	0.069683566689491	0.044581342488527	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2723607351	142.76301331412	0.7	0.7	95.758019556749	95.758019556749	-0.084647007286549	0.05810409784317	0.13939240574837	0.069552317261696	0.069552317261696	0.044213008135557	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.282936798	142.77358937698	0.7	0.7	95.76542280075	95.76542280075	-0.083900131285191	0.05673511326313	0.12767007946968	0.069507926702499	0.069507926702499	0.044113460928202	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.2935689895	142.78422156852	0.7	0.7	95.772865334823	95.772865334823	-0.083274088799953	0.055141750723124	0.11474777013063	0.06941045820713	0.06941045820713	0.044034451246262	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.3069023229	142.79755490185	0.7	0.7	95.782198668156	95.782198668156	-0.082344226539135	0.053030017763376	0.10091506689787	0.069482259452343	0.069482259452343	0.044005028903484	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.3202356562	142.81088823518	0.7	0.7	95.791532001488	95.791532001488	-0.082677990198135	0.051646061241627	0.085906758904457	0.069522701203823	0.069522701203823	0.043986354023218	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.3335689895	142.82422156851	0.7	0.7	95.800865334821	95.800865334821	-0.08358309417963	0.049219209700823	0.053111165761948	0.069557398557663	0.069557398557663	0.043805718421936	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.3440498096	142.83470238864	0.7	0.7	95.808201908907	95.808201908907	-0.084143958985806	0.047990724444389	0.036078162491322	0.069581642746925	0.069581642746925	0.043769799172878	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.357383143	142.84803572197	0.7	0.7	95.817535242239	95.817535242239	-0.08585400134325	0.047756310552359	0.018420405685902	0.069783240556717	0.069783240556717	0.043622456490994	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.3677494943	142.85840207329	0.7	0.7	95.824791688162	95.824791688162	-0.086124911904335	0.046131178736687	0.0010357543360442	0.069845542311668	0.069845542311668	0.043542683124542	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.3810828276	142.87173540662	0.7	0.7	95.834125021495	95.834125021495	-0.087705068290234	0.044580217450857	-0.034338753670454	0.069981835782528	0.069981835782528	0.043554116040468	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.394416161	142.88506873995	0.7	0.7	95.843458354827	95.843458354827	-0.088215790688992	0.044625990092754	-0.052412509918213	0.069975197315216	0.069975197315216	0.043430261313915	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4046149236	142.89526750256	0.7	0.7	95.850597488657	95.850597488657	-0.088121131062508	0.044291578233242	-0.070029467344284	0.070007428526878	0.070007428526878	0.043397087603807	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4179482569	142.9086008359	0.7	0.7	95.859930821989	95.859930821989	-0.087932012975216	0.044042196124792	-0.087475337088108	0.070026241242886	0.070026241242886	0.043388120830059	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4280814283	142.91873400724	0.7	0.7	95.867024041929	95.867024041929	-0.087505340576172	0.043970067054033	-0.10477355122566	0.070064850151539	0.070064850151539	0.04325270280242	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4414147616	142.93206734057	0.7	0.7	95.876357375262	95.876357375262	-0.086907297372818	0.043624006211758	-0.12190598994493	0.070289239287376	0.070289239287376	0.043577425181866	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4547480949	142.9454006739	0.7	0.7	95.885690708594	95.885690708594	-0.085230007767677	0.042894627898932	-0.15548002719879	0.07029040157795	0.07029040157795	0.043323658406734	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4650503594	142.95570293834	0.7	0.7	95.892902293698	95.892902293698	-0.084284469485283	0.042959205806255	-0.17180591821671	0.070339895784855	0.070339895784855	0.043268509209156	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4783836927	142.96903627167	0.7	0.7	95.902235627031	95.902235627031	-0.083424404263496	0.043777257204056	-0.18800428509712	0.070540033280849	0.070540033280849	0.043335560709238	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.4937455113	142.98439809027	0.7	0.7	95.912988900052	95.912988900052	-0.081312909722328	0.047281689941883	-0.21913667023182	0.070675604045391	0.070675604045391	0.043216597288847	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.5070788446	142.9977314236	0.7	0.7	95.922322233385	95.922322233385	-0.080317065119743	0.049668710678816	-0.23393416404724	0.070763893425465	0.070763893425465	0.043112501502037	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.520412178	143.01106475694	0.7	0.7	95.931655566717	95.931655566717	-0.079689837992191	0.052465155720711	-0.24813409149647	0.070746205747128	0.070746205747128	0.042886011302471	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.5337455113	143.02439809027	0.7	0.7	95.94098890005	95.94098890005	-0.078912556171417	0.059241369366646	-0.27441188693047	0.070608347654343	0.070608347654343	0.042632885277271	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.547194875	143.03784745396	0.7	0.7	95.950403454634	95.950403454634	-0.078986495733261	0.063393302261829	-0.28605973720551	0.070628941059113	0.070628941059113	0.0426483489573	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.5605282083	143.05118078729	0.7	0.7	95.959736787967	95.959736787967	-0.079561583697796	0.067646466195583	-0.29680269956589	0.070661038160324	0.070661038160324	0.042517576366663	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.5738615416	143.06451412063	0.7	0.7	95.969070121299	95.969070121299	-0.080354757606983	0.075601063668728	-0.31511867046356	0.070668146014214	0.070668146014214	0.042397733777761	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.5842970948	143.07494967374	0.7	0.7	95.976375008482	95.976375008482	-0.080911196768284	0.079204566776752	-0.32260632514954	0.070659570395947	0.070659570395947	0.042390760034323	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.5976304281	143.08828300708	0.7	0.7	95.985708341815	95.985708341815	-0.081091515719891	0.082728795707226	-0.32872012257576	0.070708423852921	0.070708423852921	0.042288493365049	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.6083470007	143.09899957967	0.7	0.7	95.993209942634	95.993209942634	-0.081060521304607	0.085754081606865	-0.33362630009651	0.070814363658428	0.070814363658428	0.042242750525475	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5882.621680334	143.11233291301	0.7	0.7	96.002543275967	96.002543275967	-0.080593004822731	0.089682251214981	-0.33992767333984	0.070929162204266	0.070929162204266	0.04210177063942	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
